1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.500000000000000000e+01,2.941176470588235503e+01,2.200000000000000000e+01,1.000000000000000000e+00
